3.591373743738881963e+00,-3.665861490845467863e-01,-8.704630291116490781e+00,-5.621578281557658485e+00,6.284325761661053278e+00
1.090513631710752662e+00,1.297320992888106872e+00,8.741820260921079333e-01,-1.338461566052386198e+00,-1.404011444284241295e+00
1.095464000343042521e+01,6.096512760350688787e+00,1.158456468070884604e+01,1.133837952029654872e+01,-2.921385169587148667e+00
1.205727533424700937e+01,-2.341546283986924770e+00,3.875174008835062800e-01,2.404936534462084108e+00,1.229761037336061591e+01
1.094216220637286696e+01,1.716056673466546556e+00,-4.972264916553612579e-01,1.904454690489574054e+00,1.186116897832681438e+01
-9.257444000558280095e+00,8.560761878666538038e+00,9.222374571251258146e+00,8.537068435725254645e-01,3.973651976364999672e-01
1.225400714575865457e+01,-8.567762657089443845e-01,3.914067773027429364e+00,-4.774226115961412553e+00,1.164159107826274031e+01
-8.171985269851456124e+00,7.106590028496400535e+00,8.331476586104711757e+00,-2.964555880342948369e-01,9.930040412938613281e-01
5.437872200969705361e+00,9.942782177707036873e-01,2.526106121742328625e-01,3.084204852505650685e+00,1.304488982537984842e+00
1.404051242341219030e+01,6.371330173734013336e-02,2.607554867407949395e+00,3.147800119708111133e+00,1.161711480812737030e+01
-4.135794377697757263e+00,-9.039888172223177198e-01,5.593067401880292167e+00,3.499877803314680236e+00,-9.043241499379064408e+00
9.856162104700445514e-01,3.796070924293593496e+00,-5.991438580553735349e+00,-5.516057128434663781e+00,5.890224136731225357e+00
-5.436798258806917694e+00,-3.448532893662711096e+00,1.342377687158135657e+00,1.781311030445436927e+00,-6.451520656944087051e+00
1.798093737039027751e+00,3.825979922210358097e+00,-7.173732606722651006e+00,-7.814311577403828757e+00,7.275099355305354010e+00
9.771786005983260637e+00,-1.824820869719656624e+00,-4.623312552502047978e-01,-1.986959614175490607e+00,1.272668203012446853e+01
9.469921791723150406e+00,-3.623281447240554343e+00,4.472576788153542537e+00,2.064137513151981018e+00,1.186157621680141006e+01
-7.989662330414482483e+00,4.751329263386129931e+00,7.786910465894965938e+00,-1.530170962828382386e+00,1.503826118568696302e+00
1.265715629169747558e+01,-2.567289533747656005e+00,3.297700869178939342e+00,-1.867634802857479903e-01,1.272901314679081430e+01
1.038712075944470570e+01,-3.810412504586798033e+00,3.298859987618047995e+00,-3.191408403337938626e+00,1.027369330856066831e+01
-3.462171935255399013e+00,-1.157377886398339051e+00,2.849956582120894755e+00,3.143520103746602956e+00,-6.971070045895050526e+00
1.131595954537041671e+01,7.648222171902574473e-01,5.229210318835497695e+00,-2.561772037637199517e+00,1.217033886700162171e+01
-2.926199820439172150e+00,3.496042159118819548e-01,4.304203126902939047e+00,1.344574240799959242e+00,-7.076958999766305602e+00
1.128048831637354432e+01,-1.588446284419948507e+00,5.052570960617068785e+00,-4.827291408804133543e-01,1.186897702665574528e+01
1.030726983151360976e+01,-1.015312890362526366e+00,5.659864357532461199e+00,-2.247441857919538211e-01,1.351530745555635527e+01
-2.671666734920318920e+00,1.679475040042405443e+00,5.134903260797323732e+00,5.702369907270322891e+00,-7.102111200464157115e+00
9.510839500367456623e+00,-9.493759543068047702e-02,3.267209386892427680e+00,3.178040068218467851e-01,1.126387496564267998e+01
1.344187254258788400e+01,9.714494992640838600e-01,9.265425653004477624e+00,-6.734889807360234792e-01,1.045231130389507435e+01
1.274313695692940129e+01,-2.798986793627689096e+00,4.237360512520703892e+00,3.397748366538982379e-01,1.368743519640130302e+01
5.393284032429322750e+00,5.248163444002844180e+00,6.456627859801335134e+00,1.250935744876493594e+01,-5.519180202753446451e+00
1.309198766382363210e+01,2.894335933643529479e+00,4.585951321885513465e+00,2.862311872098262988e+00,1.150686375324993449e+01
-9.951176621438738934e+00,6.192510843795503206e+00,1.040767414000829483e+01,1.408354603558917284e-01,3.758453271337368062e-01
-2.340363468893107424e-01,2.555986281418563877e+00,-1.226064290591009076e+01,-5.168412356503226057e+00,7.609679673453358717e+00
1.085096819175179483e+01,1.150243903416101610e-01,2.024084363946456744e+00,-3.303059784235446994e+00,1.410617779395965599e+01
6.844076699295198463e-01,4.695632567516164535e+00,-6.699911729337397759e+00,-2.231461620005528168e+00,6.217252989016055942e+00
1.368160229522732685e+01,8.287573822615119656e-01,7.619657267990605831e+00,1.692040440382641397e-01,1.094433762624338158e+01
1.555597709732710499e+00,2.510048813934552925e+00,-1.931533145640846438e+00,1.707515696122918536e+00,-3.832600441675684810e-01
-1.086240434271463684e+01,4.853416015324597765e+00,6.888489089948262034e+00,1.952529794242609418e+00,2.256077379231853808e+00
8.683844675356666709e-01,2.192387358536473041e+00,-1.449599405994141321e+01,-4.084751524790180888e+00,4.572313687843575281e+00
1.120508883361435259e+01,2.585048509652923876e+00,3.412084325694206832e+00,-1.606184817697518530e-01,1.299983610821390734e+01
1.073354983566446030e+01,-7.532252303999442677e-01,2.645368240238004542e+00,-2.401707022170793682e+00,1.235226301740611454e+01
-1.125667506370218840e+00,2.902891442882419959e+00,-2.275755944244051143e+00,-5.609520086354302659e-01,-1.248544102090100694e+00
-6.405068683187572276e+00,-1.848415869605211981e+00,-2.854251007390382178e+00,2.787745978688759507e+00,-6.721165373156821055e+00
9.253286379050612354e+00,-1.751807130569385640e+00,1.442343680041649812e+00,-2.317979445547074802e-01,1.260696810795938383e+01
1.048159469011603129e+01,-3.630415302934917321e-01,4.152079918876054876e+00,2.052252788947307227e+00,1.254826378629901207e+01
-9.838499422760584423e+00,5.974998474287507300e+00,7.176084631873764330e+00,9.315548821282733372e-02,-4.882400376062087655e-01
5.799275100782383952e+00,6.965204190505243531e+00,6.479283158418401634e+00,1.146234376481834616e+01,-3.311459742036557241e+00
1.043431161158653708e+01,-2.280517702654834444e+00,7.175633825211003014e+00,-2.693872005120869328e+00,1.057944597933849806e+01
1.380477405603266483e-01,9.979914298143147122e-02,1.818291045375170389e+00,-2.449908993121632683e+00,-2.406310005896585835e-01
-4.908394296783098909e+00,-2.206632315091542118e+00,-1.066998160871740708e+00,2.941477288100154297e+00,-7.663721520082615868e+00
8.502015387374147082e+00,-3.063562845788100120e+00,5.779908060529852953e+00,1.159880182676440441e+00,1.302731799183197126e+01
1.186052416231959938e+01,-2.485698154191456233e+00,9.643543289510107641e+00,1.006343941492027438e+00,1.177974601912616137e+01
9.667351042388071747e+00,-2.181203059534492006e+00,5.686706869270857112e+00,-2.212708306738478292e+00,1.168925718830780269e+01
-5.469569776787908122e-01,-5.058848326291871533e-01,-1.718656488481810074e+00,-1.868657800913123612e+00,4.032056711484910960e-01
1.297662500550532805e+01,-2.227433660351572087e+00,8.095636378471475325e+00,-2.041254467520869476e+00,1.191408343200382269e+01
-1.412793623460807613e+00,7.875110043100878032e-01,-8.787355583182150376e-01,-1.223317677590974872e+00,9.776552081620717427e-01
8.642294559645351981e+00,4.187799142206225511e+00,4.071894169090561455e+00,1.418939442038877807e+01,-4.557897651317141197e+00
1.112271092268397510e+01,2.942601434342774880e+00,2.551078817161925194e+00,-1.457940500889999713e+00,1.422303314870188906e+01
-1.215423290595582273e+01,2.219464263662408232e+00,6.509188454109489541e+00,-1.283943394834312191e+00,1.561597261344789489e+00
1.443201745917544088e+01,2.075480779441515988e+00,3.464686294221083873e+00,-3.624183815514335549e+00,1.306682536987858434e+01
9.790712471010305507e+00,-1.724168438652108115e+00,6.095631923718744183e+00,4.101638560772439823e-01,1.274392812069507919e+01
1.011033153442634891e+00,-9.231791667335938201e-02,-2.087265763801110285e+00,-1.919350216098819617e+00,-1.983031068305533218e+00
3.565829536962676904e+00,-2.887184107936137778e+00,-4.802240210303979850e+00,-5.604947139179943250e+00,5.559689259681441342e+00
9.745984625828233661e+00,-2.878798098292535634e+00,3.738108926626945383e+00,-3.075086767508717234e+00,1.168674409335689646e+01
1.176443580792425614e+01,-2.896604495280746594e+00,4.194624061560699779e+00,2.371035478486152481e+00,1.262238943768067401e+01
7.468023590205699058e+00,-2.475484828062367804e+00,2.321276492728415519e+00,-2.563286771792871566e+00,1.214055345542008091e+01
3.416337547171010680e+00,4.475436797809473788e+00,-8.404258793272349592e+00,-4.747670540629944647e+00,6.443433630563419001e+00
-6.203234940840556710e+00,-6.421896226483870151e+00,3.134637408554322047e+00,5.964310155758685283e+00,-8.134650691697913771e+00
-5.725774871144963640e+00,-5.761099368210438332e-01,1.115573290025224651e+00,4.048824617001200998e+00,-5.056274104896176347e+00
-8.344334045063202865e+00,3.425169380064130742e+00,1.123758190163700377e+01,-7.717746801232945320e-01,-3.322256377431769270e-01
1.502681882385822831e+01,-1.664973893433994157e+00,4.554158212560813546e+00,-1.531694590833962089e+00,1.168079544901952005e+01
-9.943925326893271688e+00,2.907457053599013630e+00,6.107640642856738467e+00,-1.418329424273024886e+00,-1.356816075277744948e+00
1.149601352905431639e-01,3.627445164004977851e+00,-8.310092068991774994e+00,-5.589082794528124509e+00,4.654570891486546458e+00
1.148897284168592492e+01,1.000470856203034664e+00,3.347602824881280803e+00,4.829090190594705345e-01,1.104918846667092680e+01
1.216763525958662306e+01,1.060233574935165457e-01,3.519444952405942573e+00,-6.080406309590197234e-01,1.144500446736442001e+01
7.486099083596870152e+00,-3.219356264557251990e+00,5.843084746158531573e+00,1.599613340561457653e+00,1.100774953239340626e+01
1.136496333735080633e+01,7.384524300704990996e-01,5.088307437165905611e+00,5.296206998163455193e-01,1.386813570437612242e+01
1.551163464107371937e+01,1.751446752446286226e+00,4.919604668095185040e+00,-2.388875213829578570e+00,1.295529368513815349e+01
-6.694709233236077139e+00,6.590505401797993379e+00,1.217780455718108534e+01,-2.569753027137917645e+00,-2.268913309512744780e-02
1.089583851517788204e+01,-1.208603002516817737e+00,1.038175833421570005e+01,-2.197196758488736412e-01,9.942988577165937869e+00
1.280718771085859764e+01,1.160664395060176268e+00,4.945121249049201140e+00,4.205020705676529857e-01,1.205160333138403317e+01
1.058007330390456779e+01,-3.001858357411780087e+00,3.170683268326231374e+00,2.349849560945869609e+00,1.259796935525021944e+01
2.572444356554712375e+00,1.248858867006059192e+00,-6.198988659820227731e+00,-7.066923813328042314e+00,4.764500165208164439e+00
1.163594965137505000e+01,-1.798956590141707501e+00,6.182163787897026808e+00,-2.757385148675595588e+00,1.198201191473950544e+01
-8.029067816207472674e+00,8.539741210684045569e+00,7.235148696632569099e+00,-2.623120811880014447e+00,-1.665726520448290504e+00
1.564787867458335535e+00,2.183443089120173930e-01,-9.814223283671591247e+00,-6.146311699042905197e+00,5.302663587117216970e+00
1.149373757895597592e+00,1.414628121612245826e+00,-7.264777010320591977e+00,-7.116728192258257479e+00,5.473553288951412910e+00
-1.628604293961608995e+00,2.635694579209503008e+00,4.431677647151566646e+00,-1.287949245754953509e+00,-6.584037807127191222e+00
4.202790101064846073e-01,3.944808669632351883e+00,-1.093995196244380530e+01,-6.195047820536258243e+00,5.364961789201445619e+00
-1.799743862822415164e+00,4.481313574234714103e+00,1.132736125534675953e+00,6.217582454526332292e+00,-6.887562979750955883e+00
-1.003941257669670506e+01,4.264525347521285426e+00,1.108469535784516680e+01,-2.326653923112604883e+00,4.681812275063450546e-01
1.332995014036190717e+01,-2.440780149842831648e+00,5.657492655407994064e+00,-3.297114244353521045e-02,1.164116162201636406e+01
8.106412805301527413e+00,4.003830330282366567e+00,7.013698397830644637e+00,1.292952331947889277e+01,-4.203161264120800489e+00
3.642261867194243496e+00,1.428803216515368568e-01,-9.631175676984632616e+00,-3.594483297173459491e+00,5.791397062960017550e+00
2.250636910737607188e+00,2.390790873137162542e+00,-8.818490953074274330e+00,-3.803830625221727768e+00,6.848619111937518156e+00
6.128548361094963148e-01,3.048845450884473340e+00,-4.459235061118615451e-01,3.571985939301554946e+00,-1.038121932001123682e+00
4.961844424088602601e+00,2.275689610439627142e+00,-8.654775569555297920e+00,-6.841843868141365803e+00,7.238067240925859736e+00
-1.143691266549133267e+01,3.353751000282070738e+00,7.724987091700612041e+00,8.935752786181755392e-02,-3.258641971305741847e-01
1.939499554546880500e+00,3.814048150963049721e-01,-6.971907303189251337e+00,-4.240470773867156318e+00,7.100752108538256557e+00
1.004527390069471338e+00,3.666628078593335172e+00,-6.893181706558742405e+00,-8.050816789597192269e+00,6.743511318439103341e+00
2.188184202869141615e+00,-8.394384536035647271e-01,3.242111090853688093e+00,7.305912062721054978e-01,6.456441029738300141e-01
1.216458727991154731e+01,2.076258846035909933e+00,3.030154396188792010e+00,-4.900374844754677994e-01,9.997519397339397429e+00
1.378496626298013261e+01,-5.412686253024576288e+00,3.770249110676406890e+00,7.966195990264726134e-01,1.072629690285378601e+01
1.308536972622987271e+01,-2.527966888832040127e+00,3.827493967575105849e+00,-1.068740997456422814e+00,1.186285683317121631e+01
5.536520026906730507e-01,-1.347968091437208527e+00,-1.305884328019039087e+00,-2.827827288036288689e-01,-7.734560714477229926e-01
9.650311110095119105e+00,-4.854287171043814908e+00,5.672375833201212636e+00,-2.765651329893362043e+00,1.217951003335707405e+01
3.577856884202859966e+00,1.523731445346445668e+00,2.049491531038813541e+00,6.141518344268960483e+00,-2.675267517705666176e-01
9.473016561745280839e+00,-7.145681990042189735e-01,4.261082987091922902e+00,-1.957939643988967360e+00,1.145369716809605087e+01
-7.029320760026488202e+00,-3.037087991104055362e+00,3.405646400264427331e+00,2.685502085343334677e+00,-6.899075870018576140e+00
1.032555002206697559e+01,-1.026972026135251070e+00,6.174023795937442216e+00,-1.306407734994358805e+00,1.208527857817021633e+01
1.033813654541533289e+01,1.585887147816165132e-01,3.609655015248827148e+00,1.597021835345203700e+00,1.199533690824872423e+01
9.804168201370844216e+00,2.699291401691754633e-01,6.635950067722416357e+00,-1.390001694132713572e+00,1.249803227868263988e+01
-5.240937304966167609e+00,-2.009307179296180301e+00,4.784734041612928479e+00,2.128903126473701946e+00,-5.630825884941538462e+00
-1.305242802574179795e+00,-5.296893442128303153e-01,3.959934411393352782e+00,6.195505162356574225e+00,-7.163312938623950465e+00
1.197781711842531394e+01,-2.741940219751562768e+00,4.819383015897937383e+00,2.657053947285190620e-01,1.316150730632755739e+01
9.638691838452452032e+00,7.054425688515597592e-02,9.133843824990652394e+00,-4.948892428602648663e-01,1.233779409232662694e+01
1.054921274188881597e+01,-2.829953348036067240e+00,4.715042679084836763e+00,2.249190709417613121e+00,1.200808026502637915e+01
1.108062066421392267e+01,1.314618984457465167e-01,4.518309980444050744e+00,-1.541745833084761541e+00,1.326756222729912693e+01
-1.203059187783131634e+01,4.706798851867769251e+00,7.575765763202225500e+00,-1.738651514436095002e+00,-9.603922175266234040e-01
6.445989928211719899e+00,-2.952524355880081774e+00,2.831003997994598009e+00,1.100542429245119802e+00,-5.479046053536105187e-01
1.012610463173603392e+01,2.451341079787727750e-03,2.822416775487855745e+00,-1.406569656104044830e+00,1.063965198992161731e+01
-1.050891253563861039e+00,1.488785478922122874e+00,-6.744206930865109584e+00,-2.695673052055907792e+00,6.578061832878382198e+00
-1.001630025731690310e+01,2.964011860520866737e+00,1.127932507029419185e+01,-1.467439849457454981e+00,9.413343317675589850e-01
9.742670217051859538e+00,-3.453866987611388772e+00,5.842080365614318538e+00,-1.953652913804061697e+00,1.300571367236747022e+01
1.228211065189852569e+01,-3.328312081870428152e-01,9.184206353240074172e-01,-1.935330893550115006e+00,1.124837159895282568e+01
2.036235744974735251e+00,8.387631965962678571e-01,-9.328085940665628017e-01,2.181413136333724356e+00,-6.806738242103407277e-01
1.267554712643977410e+01,-1.533427199890361692e+00,5.030266326355414819e+00,-3.944276962467670698e-03,1.340178573641973792e+01
1.268616503406216012e+01,-5.541366372105737126e-01,3.620629238532382388e+00,9.952801357245820435e-02,1.267959500233141590e+01
1.460009121707695989e+01,2.536524467673879624e+00,2.056956549654842537e+00,1.934902709981585867e+00,1.117297013907827186e+01
1.282291385482990798e+01,2.526991618783612559e+00,1.257739725123670826e+00,-1.510583049565544567e+00,1.122007344518548422e+01
1.189191308930298874e+01,-5.549977355510045118e-01,2.366925630373724943e+00,-1.032178373822967732e+00,1.062391382783395777e+01
9.947915241157078370e+00,-6.151152129149315417e-01,5.108865737321114153e+00,-1.381392000913820750e+00,1.128066230132179726e+01
-8.369917855336284518e+00,-1.048907953580580976e+00,4.644633309345533867e-01,3.980512609990324968e+00,-7.893573178708804150e+00
5.050492056137776409e-01,2.757829955678243739e-01,-1.192988240504844377e+01,-3.895774792501707662e+00,6.409517984279847091e+00
3.669125452265103338e+00,-7.301467459581170161e-01,-8.972681735837907624e+00,-5.980704030842684205e+00,6.629958632614738612e+00
9.471110182885174922e+00,-2.791038585610885026e+00,3.268820256782745126e+00,3.607853076548346749e+00,1.173901015783260071e+01
1.152466315756555559e+01,-1.355618579996141992e+00,2.586848875589117469e+00,5.939136364660591028e-01,1.089862650020697288e+01
-5.682872199055206686e-01,2.198257950338415423e+00,-7.809672596885595119e+00,-5.594455572575544267e+00,6.171729455862081437e+00
-6.297840678577570905e+00,-3.206754166584663501e+00,7.047456296653966668e+00,3.836935841397356661e+00,-7.687401029214969483e+00
1.149351946541289493e+01,1.342738551255429957e+00,6.465835083570308228e-01,6.957637513750154490e-01,1.058759328815652978e+01
9.817630224330503808e+00,-9.482997887434500006e-01,8.568549533805590812e+00,2.395980758361025309e+00,1.195367754966393470e+01
2.207747951689542631e-02,3.547070883547933207e+00,-1.019422826499104495e+01,-3.875513901157638941e+00,6.984539757592773235e+00
1.060944939524298825e+01,3.487282777509620679e+00,3.267190772029089807e+00,-2.129483667367094490e+00,1.255262982951679973e+01
-3.755988076720030655e+00,2.143572781761910573e+00,3.945722503775565215e+00,3.630961323877891278e+00,-6.775249557931049438e+00
-4.697074021889227957e+00,-1.782140580449699252e-01,1.467537575722520415e+00,6.025595225075364603e+00,-6.037239239171594996e+00
1.019801935456748154e+01,-2.460661443087738043e+00,4.283118932196821049e+00,1.773042516947074265e+00,1.342841871500569439e+01
2.873685857942349653e+00,1.240838785760914664e+00,-7.430252364999339498e+00,-2.906235287091408548e+00,5.567023717992917398e+00
-9.718167472118999228e+00,2.700965342800949909e+00,9.588378838561339990e+00,-9.138536087559492316e-01,1.155296232222520203e+00
-1.039587031872339296e+01,7.060890948877351470e+00,8.077076843744562140e+00,-1.080730325218258070e+00,-5.398233783745444159e-01
1.418196855484043795e+01,-2.032405987990407947e+00,3.528123498250223200e+00,-3.303722983327379570e+00,1.201137474461301835e+01
-3.674891327916843808e-01,1.690693285845278560e+00,2.567558345123106101e+00,1.257286797720156502e+00,-5.280510672708900177e-01
1.184316106580089922e+01,6.795398807480590442e-02,3.510202562842674734e+00,-1.764510064871267270e+00,1.316984327683878853e+01
-6.045589485013009856e+00,-2.689027135166136562e-01,7.954312421869391692e-01,3.451329156901017825e+00,-7.132005558890121222e+00
-2.080466696010976779e+00,2.908674112508941256e+00,3.920408622734786519e+00,-4.561003194484193557e+00,-1.136999698767251932e+00
-7.025030850747775446e+00,-2.532141176708362362e+00,1.168073694199782686e-01,4.193855984724055297e+00,-6.759204963355827545e+00
1.088005208045347239e+01,-2.662043640859240501e+00,4.716835588285527514e+00,-7.257408909449719614e-01,1.398793170845827127e+01
2.456057864797548174e+00,2.822556963950661579e+00,-1.062047886974772481e+01,-7.047032867726372274e+00,7.584454135123259277e+00
9.441169278214198712e+00,-3.984107347212177075e+00,4.052096538923792401e+00,-1.439409414858976666e+00,1.191255164817706280e+01
-5.192205585366605369e+00,-3.188730535033281299e+00,1.488072897323174937e+00,2.122988123023174190e+00,-4.441814244498299757e+00
1.240390856069711667e+01,8.643520945377636266e-02,8.298210409773005836e+00,-6.741439579697527940e-02,1.194176651288664459e+01
-4.325409549908860285e+00,-3.616393380928447421e+00,9.664352447402739799e-01,1.984730534930443380e+00,-6.903725908649305687e+00
1.284014160401584626e+01,-3.952710417984834024e+00,4.606072669951359444e+00,9.741819853759043912e-01,1.072650305554699202e+01
1.180952461858152347e+01,-5.140833450169413510e+00,2.065000297882701119e+00,1.065135065808770376e+00,1.117371344139870004e+01
1.382196820084269007e+01,2.571897094601920397e-01,5.534267631050334479e+00,-2.453616232454743251e+00,1.121758280389976115e+01
-8.412167301344585013e+00,-1.170490232228849736e+00,7.336579475642249548e+00,2.235023684810763633e+00,-7.132422902989464575e+00
-9.357024213586122130e+00,6.651245190600100443e+00,5.811737836821239789e+00,2.452485897691402350e+00,2.647340108880589793e-01
1.070356597583446501e+01,2.463878319406638262e-01,2.507577888593795823e+00,-7.314066502635878653e-01,1.189681106094927010e+01
1.243804879439033506e+01,2.632305463766503095e+00,2.930399220372781777e+00,2.774312593933294213e+00,1.286323995799275544e+01
1.188020053184122382e+01,5.368763792253836709e-01,4.308593479573027629e+00,-2.742235161849341019e+00,1.100576852847038012e+01
9.333529492846107445e+00,-8.012353544475889766e-01,1.083946798838055869e+01,6.395658095076942606e-01,1.342029837861045927e+01
1.312387301860734823e+01,1.716960036413717638e+00,3.875288257117389445e+00,1.478698374036681251e+00,1.309854960648587152e+01
1.140157042734879944e+01,-1.188003209620239531e+00,2.306319293531625902e+00,-8.917326813838111210e-02,1.125201378725381396e+01
9.497700146657903630e+00,4.374317210755725327e+00,3.568120554500477937e+00,1.357318734341050259e+01,-4.859178660280547568e+00
-4.832314971478495202e+00,1.245489971911428295e+00,2.709751099063053115e+00,4.594024909086782849e+00,-8.523288479669254514e+00
9.729476113117867087e+00,-1.908295911293068858e+00,2.617913903549804466e+00,5.032930629016408863e-01,1.165370712456049418e+01
4.877759699070316479e+00,-2.623613996399574155e+00,2.959607237567731808e+00,1.324741060516752666e+00,2.211703462736428705e+00
2.239945956352713985e+00,5.595935185166895032e+00,-9.064312658749907214e+00,-5.232651886960420384e+00,6.457106480229269252e+00
1.301947437053444290e+01,-1.417610609472014005e+00,7.044566594413785410e+00,-1.340818807380751210e+00,1.306379496504024651e+01
1.288791415852617916e+01,-1.007903867989680791e+00,2.760299945509895103e+00,-1.263640064447529188e+00,1.431943246647772483e+01
4.071198438744064063e+00,3.263398028059821598e+00,-1.047552107738168914e+01,-6.579494385486003516e+00,6.859250245592983575e+00
-1.059895224047181728e+01,7.483304446341190186e+00,8.352442524568640891e+00,2.216669139057832361e+00,9.439058548434873241e-01
1.117639743886208592e+01,8.028122581297731930e-01,6.284846804117439234e+00,7.608720583981967156e-01,1.298220784787213944e+01
1.286569579831012433e+01,2.821697880094526045e+00,3.846268616641467020e+00,2.493590577808948883e+00,1.151610270306217920e+01
1.185508326133721013e+01,-2.401870402250248837e+00,7.234973830687437157e+00,-1.742395211810154443e+00,1.283385824411386800e+01
1.007451508111557636e+01,-8.630417764733666619e-02,3.495471390302293813e-01,6.727882962322397908e-01,1.187421841207563844e+01
1.507906847813853801e+01,-4.068362197583420325e+00,6.130950609266747620e-01,1.825356773326233251e+00,1.193036629231156276e+01
1.341602099958705097e+01,-5.558901819819261902e-01,6.281367775353823291e+00,-4.537324844660946543e-01,1.040993340990597460e+01
7.513915652380379839e+00,4.230072490917475392e+00,5.399556652907087084e+00,1.356955815051326475e+01,-3.279537877432490589e+00
-1.136120592653361072e+01,6.499436867049726452e+00,1.101086485605485166e+01,-2.742800132736002094e+00,4.268537995803802776e-01
1.006593707726595532e+01,5.364709928596515631e+00,4.135846274564392466e+00,1.056859511550330666e+01,-4.932415389067452693e+00
3.021519850927250062e+00,2.587300055144190480e+00,-6.571035262496096152e+00,-4.246632134137878545e+00,6.917142966528065706e+00
-3.187860772457592251e+00,-5.481756614229310598e-01,3.406929013229403225e+00,5.450789034504694541e+00,-6.701924889672593366e+00
3.084458941935003029e+00,2.335904986686960783e+00,-7.365850243379211904e+00,-5.496031417949190256e+00,6.140455807563869328e+00
-5.377690201987988416e+00,-1.145365924646552402e+00,9.545932555390099772e-01,4.248164633513815680e+00,-7.021358007467105367e+00
1.566270512998617548e+01,1.143768924148020893e-01,5.083996718975842377e+00,-1.113266291680042430e+00,1.344273856836139203e+01
-4.694130191705335520e+00,-2.344058978613464905e+00,4.344798655653830721e+00,4.146630405791262852e+00,-8.613854673844045351e+00
7.568257385228859269e-01,4.635858769967883264e-01,-2.607354752433203249e+00,1.802910443568915833e-01,-3.829864311185085524e-02
-5.063619925190600002e-01,-2.975260059946171154e+00,-3.032231843305615016e-01,1.966514672053640833e+00,-1.262690077026126678e+00
2.740264359818115558e+00,1.382437945929088308e+00,-7.199792284278792032e+00,-5.401527686495617431e+00,5.680770505867258180e+00
1.210805281148011936e+01,-4.781885894005240445e+00,5.475563395167908354e-01,-9.238463511043391030e-01,1.148328484773569080e+01
1.327340886694008049e+01,-4.122022493772906415e+00,2.356579262544255204e+00,-1.439477866231975600e+00,1.126885021826048927e+01
1.107442260161525383e+01,-1.528326753533012727e+00,-6.700870906592335530e-01,-3.072899599442628471e+00,1.289335646571443306e+01
1.432946734076951856e+01,-1.939146210572730178e+00,9.564737835850749548e-01,-2.351485503335542848e+00,1.193247967977419677e+01
5.332999673067239321e+00,2.944885873850602742e+00,-9.315372376723505710e+00,-3.673270015321432602e+00,4.638829637068820233e+00
8.896338681272471405e+00,-9.663290470329232162e-01,7.686330994846925613e+00,3.980426266658196877e+00,1.206552853057488761e+01
1.071056471956816836e+01,-1.343472857729371972e+00,-6.057404517878159922e-01,2.005742692760017931e+00,1.236644612917726427e+01
1.287868336905461142e+01,-1.519621207449999734e+00,7.510686792735283390e+00,-8.660334056696111782e-03,1.333985397342731360e+01
1.675628590499333992e+00,1.116644206570178266e+00,-6.418234939291395103e-01,-2.467405105722855208e-01,-8.986172199400986882e-01
-7.622113681224037762e+00,4.117425112365237894e+00,5.254821000293325106e+00,1.872340714440997311e-01,-7.586199836771375660e-01
1.637242225264837536e+00,-2.763287784671482505e+00,-1.334975311025354383e+00,3.327212302042792946e-01,1.750268531717740217e-01
1.119768024314694088e+01,2.793010568777998248e-01,2.183415929333051508e+00,-1.637439288992720066e+00,1.458174965675056711e+01
-5.263023230284078480e+00,-2.800598735118627669e+00,3.154516074757808486e+00,6.736182513832071450e+00,-6.312389925044049832e+00
-1.514742964256189151e+00,2.859343347475001629e+00,-9.149639420078382601e-01,-4.187035747303729849e+00,7.954169369277692709e-04
7.847478789662460485e+00,4.995109288009783377e+00,4.342334706337789285e+00,1.333880572535489684e+01,-2.927765304795564738e+00
-7.323880531709674457e+00,9.795630940610497106e+00,1.011074950613798329e+01,-1.115308384717412116e+00,3.985286953062834314e-01
1.097688413897875392e+01,-1.375918203872024348e+00,3.334500274997288738e+00,3.383594410582166923e+00,1.154274116654551818e+01
1.073979552988538266e+01,6.705922335273784007e+00,4.384039089088384245e+00,1.273249425932599088e+01,-1.411185555826327320e+00
1.325806835961925145e+01,3.190024019607101913e+00,5.657183056756279527e+00,-4.134269748183856397e-01,8.665500340009439029e+00
1.052635981934852794e+01,1.490186644191357157e+00,3.570993056186094528e+00,1.134422588529939491e+00,1.106994995920226721e+01
3.603266133336560095e+00,-2.564551678755044861e-01,2.441784036722718376e+00,-6.157925541691335880e-01,2.431023490161738909e-01
3.873928565907572619e+00,-1.170753451289213043e+00,-8.630365390573199846e+00,-5.216355509464692730e+00,6.293949564454404566e+00
1.072112311530099227e+01,-1.896792732357884148e+00,5.416604591605501007e+00,-2.371988989203632325e+00,1.157898324546780167e+01
1.369625206292095143e+01,2.712616076285481181e+00,8.404061187676088451e+00,1.249929803174606863e-01,1.344414941072163927e+01
1.008608053282684658e+01,-3.860266716897394979e+00,5.052396848352730174e+00,-2.261210068407107698e+00,1.108129384960351338e+01
1.448281280229996781e+01,-3.665301470697459152e+00,5.334492885769961390e+00,7.326219933058178979e-01,1.166174633914656056e+01
-1.312175553538010853e-01,-1.411191079115198033e+00,-8.884820188161564047e+00,-6.728742950237317721e+00,6.512359119529621765e+00
1.475192722106550836e+00,4.489901807589172122e+00,-9.024423612868757161e+00,-4.757368775622299317e+00,4.492234560982711677e+00
