1.543681763442680399e+01,-9.289325459312301803e+00
-6.156187005540166624e+00,-8.211516620190506544e+00
1.241066016340198086e+00,1.056638531081367738e+00
6.427253216008343983e-01,-3.016232898048474276e-01
8.541720346506169292e+00,1.168087681573812553e+01
4.695113234960313520e+00,1.152252210757630735e+01
1.933899298022955904e+00,6.423809520321239752e-01
1.760846202939825389e+01,-2.327006712798301624e+00
9.063578760000805090e+00,1.164805625191092453e+01
8.479710451716902853e+00,-4.451791258042067767e+00
7.849106605576033679e+00,-1.371865614335129768e+00
-7.590565718107463056e+00,-9.397494590641162659e+00
-1.327707656941309899e+01,5.273078799020149532e+00
1.547207740366782858e+01,7.299889292093931559e+00
9.599602286233455573e+00,1.499511344449065220e+01
2.413152080276848466e+00,-2.167790125628285658e+00
5.725746774065129330e+00,-2.653524115936140682e+00
1.254957846446778369e+01,-2.632268936709377449e+00
8.468810893589822086e+00,-2.816159919439508830e+00
-1.348624549912342196e+01,7.076796244781116130e+00
8.893948924901692976e+00,1.130992125292815587e+01
-1.787700598944416797e+01,6.034566289465508326e+00
1.450530403326622420e+01,1.785606189010713329e-01
-1.661238287416750126e+01,2.656359906020553385e+00
6.255747883294462852e+00,-5.548651982625941947e+00
1.340096816124582801e+01,2.071930835590797937e+00
5.290612062797205972e+00,-3.025474460431714974e+00
-1.521942849410423371e+01,4.742116560095368527e+00
4.291987834172186211e+00,-3.264427430046943357e+00
4.489199830673995528e-02,1.138640264447353001e+00
-1.405226014924645561e+01,2.996264241280770957e+00
1.327556338604134023e+00,-1.582885793395878204e+00
-1.147530597419027565e+01,4.591797216519561964e+00
5.618555612718835413e+00,-4.144190400826761156e+00
-2.134720840658898666e+00,-4.473034365778305599e+00
4.777635403013144710e+00,-6.098255579242914948e+00
-1.551076793188036973e+01,4.813558015420055014e+00
9.831730900265821305e+00,1.237563836777001747e+01
1.373411151059728752e+01,-4.760620180650131594e+00
1.288991327175269674e+01,-5.083077186179806084e+00
-4.613813393158580745e+00,-9.481241905598491115e+00
-6.886102639262183800e+00,-6.258044018071992731e+00
7.567404049348091633e+00,-5.734688842948315823e+00
4.099240543954115523e+00,3.130478651170212956e+00
-1.762081691403572492e+01,4.522925404073922628e+00
1.504826374283788937e+01,3.159605958760763222e+00
1.479530719841026176e+01,-3.906125920801020168e+00
8.476865457709918061e+00,1.226011766217996524e+01
4.485029609298493147e-01,1.089349859482940719e+00
7.941664445066262124e-01,5.471265759685925989e-01
7.175230939895897109e+00,1.255535757711243150e+01
5.807485723884048490e+00,8.848579220537128975e+00
-6.338093720640074480e+00,-1.043021919850805901e+01
-3.107313528706314720e+00,5.191178377411940215e-01
-1.242064423039832022e+01,5.702010262741775470e+00
-1.296499246593790744e+01,4.903297460527450191e+00
-1.505515957625272350e+00,7.474011339865449521e-01
1.028669413424200130e+01,-1.631488866441860752e+00
3.610449693756215161e+00,-2.927535087391581747e+00
1.584728975417073826e+01,-3.104401175707241833e+00
-5.189126685998189714e+00,-8.739637226771987955e+00
-3.141236232472145673e+00,-1.133529477740260916e+01
1.304377129061207619e+00,-3.707915598744921049e+00
1.883091718267157377e+00,-7.860666697894309607e-01
-1.062121947520530796e+00,2.592037443415407871e+00
1.313153871201754619e+01,-7.612040003089486362e+00
1.131887566669332434e+00,-9.753986820870116370e-01
1.186542983783432703e+00,4.949687871851811138e-01
1.898793287506389538e+00,3.270823417897368302e+00
-1.739524446375698830e+01,6.112571174601820978e+00
-8.302369337896959856e-01,3.331681103650924847e+00
-1.473929189146036300e+01,4.270393234095877233e+00
6.220069850079507745e+00,1.176029239123270287e+01
-1.417197873301394928e+01,3.856831833313077329e+00
1.566472091894964436e+01,5.871977610925149804e-02
1.442865032391686064e+01,1.604602415779986746e+00
-2.781917790725648043e+00,3.104494645084450166e-01
-3.966355331395687855e+00,-6.646655928434287652e+00
-2.122986803227663088e+00,3.008380461490949731e+00
1.010751388721633148e+01,-1.632372008303571542e+00
1.759134606605152129e+01,-4.165087288925786169e+00
5.480429719913069153e-01,1.735836003988140697e-01
-1.460429265012055744e+01,4.097979865723778481e+00
5.332191101294489144e+00,1.380595141462675457e+01
-4.278426549570611748e+00,-9.637787728836890722e+00
1.006252520373415038e+01,-4.517540668056978070e+00
-5.524725710085231611e+00,-6.034950042641206380e+00
1.352449987761482753e+01,-2.412399439091279518e+00
-1.609339347686633559e-02,2.765824133613151936e+00
-1.060527680700223963e+00,-9.986964869880811113e-01
3.235433478111668926e+00,-3.781656212918102611e+00
4.050967380282672892e+00,-2.692324756332319602e+00
1.354463292274228348e+00,1.301478583726687122e+00
5.049834291014527743e+00,3.168515884462737464e+00
1.336877694668082839e+01,-2.968226055258869955e+00
7.852563819651535937e+00,1.068905021184308346e+01
1.289139648197251908e+01,-1.422018222538246501e+00
3.401366912306770462e+00,1.580748048636668512e+00
2.986182307244312994e+00,4.761894744921733924e+00
1.818786848720824167e+01,-7.524953355466685867e-01
1.584733404164891191e+01,-8.290700809299949015e-01
2.308277946089606555e-02,-1.403662790739716337e+00
-1.256567000144302781e+00,-9.316647712945087534e-01
4.674708790375312617e-01,-1.205959684064581205e+00
5.581500330109615327e+00,1.303794879265224615e+01
-1.366848343097534091e+01,2.655520358027505523e+00
-1.120971151671713351e+00,2.728541865193568672e+00
6.706558677190813889e+00,-3.998604835963412540e+00
6.834234804438957589e+00,-6.244755139830747481e+00
6.950335432294979521e-01,-6.383011871952861682e-01
1.427247111870555862e+01,-8.152564822875110195e+00
8.589922253950756925e+00,-1.131851096436113702e+00
-1.561877249331190143e+01,8.355811053592320903e+00
1.954838086387055540e+01,7.365498073932243983e-01
1.496682428851913293e+01,2.631025492315619108e+00
5.017024209799000545e+00,-2.311495962694690043e+00
-4.685705068935435591e+00,-7.572229024265146435e+00
2.515636770401497913e+00,-3.857534595649613429e+00
-5.467031145678330262e+00,-6.638139145916809092e+00
-1.360214825677954487e+01,5.530264200943068253e+00
1.595609361329580267e+01,-1.936828070987158368e+00
2.709535330591348767e+00,1.996972007650363645e+00
7.453139961456432872e+00,1.259755269926289500e+01
-1.664752117680257726e+01,3.809342762373284064e+00
1.280311615245151913e+01,-4.631300725021920250e+00
7.068315228878360834e+00,1.046853000701269387e+01
6.681680056574837323e+00,1.002088550995928173e+01
1.465098103397421880e+01,2.076008972524452378e+00
7.228349380434913485e+00,1.027693279459003328e+01
-5.350519604854824252e+00,-9.439052033343310555e+00
2.521255748920235629e+00,5.827236112104197119e-01
7.836853317860033030e+00,-9.751216359469769834e-01
-1.416421914459363052e+01,2.828214250136730445e+00
1.332846916859884878e+01,1.231045995649838076e+00
1.698967350464617354e+01,-3.668714024638337179e+00
5.744660000224894425e+00,-4.938690817198260419e+00
1.388608779148425221e+01,3.834547374980400214e+00
8.890747847980982499e+00,1.241111067227458520e+01
-3.637412212050166183e+00,-9.801880643680018323e+00
-5.609661392313521233e+00,-8.862317970067220330e+00
1.375981877682720622e+00,4.954274260232941623e-02
5.183840793405758873e+00,-3.238469060993264037e+00
3.282756971624078091e+00,-4.257882733136401754e+00
2.072338987978748825e+00,-7.429307068215198484e-01
7.770438631195508705e+00,1.207533556656800755e+01
1.416769577665415447e+01,9.749556660035747502e-01
1.242387462147097565e+01,-3.035570006658035336e+00
9.984454542101779850e+00,-3.063414993104305317e+00
9.656622252868274359e+00,-1.713813151525675371e+00
9.144750451353264253e+00,1.244460268289243565e+01
-3.059081685570550491e-01,1.557921378113420019e+00
1.364057130719698208e+01,6.112661902938944181e+00
6.967206221763844631e+00,-1.275881392653307689e+00
1.640457349337818727e+01,2.502644157001370218e+00
9.911177828976269311e+00,1.070770162561649919e+01
1.325905740575565872e+00,4.466230828439855527e-01
1.447195497323038715e+01,-9.756435275065342694e+00
2.996098737551617042e+00,1.250840977495278139e+01
-6.558955541450155025e+00,-6.127923415131018459e+00
1.178880842709654431e+01,-4.226241250767996505e+00
-7.432941530653263129e-01,-1.954566924536534689e+00
1.186687638206356787e+01,-4.671599189220726700e+00
-1.716868617220344007e+01,4.401120614190019431e+00
6.769244684925276090e+00,1.015034325034270779e+01
5.983354770966894165e+00,1.368064499588706084e+01
-5.524594035676326786e-01,2.640509242906504905e+00
1.392869815477816964e+01,3.048073108243317009e+00
2.514195686152213560e-01,2.448520675078247610e-01
-3.650279647512929770e+00,-6.011512914175384914e+00
-2.727861699209446211e-01,6.451566649180556778e-01
-7.336187043872209657e+00,-9.812446016650502756e+00
-1.367730681185387809e+01,7.733467649760006779e+00
1.734153979311061633e+01,1.326537374399243685e-01
1.511026431102053813e+01,-1.020759301040137323e+01
1.281503834145021159e+01,-1.714289020336269953e+00
-6.086741757573361333e+00,-8.513525304570841001e+00
1.235366957978738434e+01,-1.988542034409790382e-01
-1.738924291471586159e+01,5.653218318632137418e+00
1.732582330972649132e+01,-3.102322445846140031e+00
-6.289362758940460374e+00,-8.003753941711552855e+00
-6.359287424789478393e+00,-8.096145188168996754e+00
-3.157413024632721665e+00,2.711158718032597115e+00
1.641569598096102922e+00,8.591310319816660712e-01
-6.315158079409401992e+00,-9.110495779832152863e+00
1.832352043775546591e+01,-1.610394569664006070e+00
3.715351305370395707e-01,1.484549314402102249e+00
1.413172837086599465e+01,-6.251625749705163493e+00
1.061266966497881770e+00,1.870936575541918057e+00
-3.086277269757329300e+00,5.539531435146600735e-01
-4.675155922603925873e+00,-1.000903086501036654e+01
2.090519479426048655e+00,5.897295255679863679e+00
5.333382306154446084e+00,-1.568992356613659656e+00
-2.136390972571249769e+00,-8.258186413431833017e+00
-1.526281550307929891e+01,5.027893867049971099e+00
-5.170607775292531905e+00,-3.940261240590288594e+00
1.626957865812671145e+01,-4.525607596147939837e+00
1.705168201391153104e+01,-5.306567275277757290e+00
8.982299016536099856e+00,1.344379278726764326e+01
2.885144205895212366e+00,1.315066116529125306e+00
8.966671690976539821e+00,1.342077593705620941e+01
-1.292824616703600960e+01,6.097213818949304809e+00
-1.899032066418700282e+01,3.985691187345368647e+00
-4.049190863946888541e+00,1.237520859266881379e+00
4.797648842034412109e-01,3.285477408195383919e+00
2.868383450739942386e+00,-3.167147153641491908e+00
3.240192660781937128e+00,7.943835068317242065e-01
-1.357242390813847877e+01,5.385003163546993932e+00
7.990048201664624372e+00,1.276774800448165159e+01
-5.194765391253567399e-01,-7.322573275518644564e-01
-1.700337124867960625e+00,-2.212783126431433711e+00
6.070593910383085046e+00,-5.337367200418460911e+00
1.641686585999769576e+01,2.838361670057816255e-01
-1.333366768081920384e+01,6.773352134299878813e+00
8.565236440654638628e+00,1.102853631868208772e+01
6.311595711630173966e+00,1.066504414984433424e+01
-1.828468579998406796e+01,1.681984625574515224e+00
-6.595696735294369617e+00,-1.276341696128781322e+01
8.230610700173672356e+00,1.205649370613089921e+01
-1.464359939563957802e+01,6.402981800309213156e+00
1.119914032949482952e+01,-1.717218743547108240e+00
4.842867462622691299e+00,-4.312486076602466412e-01
-3.443762978848647904e-01,4.495697991740874144e+00
1.803695831126255200e+01,-1.539420064791025222e+00
7.132166656954137984e+00,-4.296470138786392390e+00
1.908489199024692695e+01,-5.242267174777435201e+00
1.288496667768073678e+01,-2.965447169005720696e+00
4.223595175982136851e+00,9.843490237877865923e+00
8.792714006767048396e-01,3.491598409358072530e+00
1.330110321864235168e-01,2.510542675177942940e+00
1.795166067020022638e+01,-4.063085078881600865e+00
-1.805722166713345089e+01,4.990393244795295224e+00
1.440670919447006071e+01,3.595517432039674333e-03
2.787068440983813566e+00,-4.068506410857779088e+00
-6.989755090651059710e+00,-6.060721171878158842e+00
-5.856699808089174120e+00,-8.402222394488996216e+00
-6.505574777032501643e+00,-7.885764204340871331e+00
7.971709887832532093e-01,2.641134899320304985e+00
1.391083357250632169e+01,2.392589407760615128e+00
1.372098600910397792e+01,-2.361537988087407669e+00
1.552831901545226678e+01,-8.631143346152267970e-01
8.725627967655702477e+00,1.539778461761742889e+01
-1.511731549783786832e+01,4.104441869011265176e+00
2.167075972595498001e+00,-4.768475094499960321e+00
1.555085938278119606e+01,-2.612254740716533963e+00
5.248785922625218703e+00,-3.577704267311171193e+00
-3.812667683419278752e+00,-7.739539535381553037e+00
2.972616405085826585e+00,-1.753350146984974600e+00
-9.567673350516177067e+00,-1.745871187124391932e+00
1.478967137627791395e+01,-4.586767153386559492e+00
-5.223859656333491586e+00,-6.567856726068571405e+00
1.047381141024701634e+01,-4.840759272104187438e+00
1.584729311886102820e+01,3.171805095952047182e+00
-5.227359680134575637e-01,-2.852043432055024308e+00
3.042125203809004308e+00,4.181891541858573369e-02
3.604101478959561788e+00,-1.606206484859532546e+00
2.065444364011273848e+00,-1.884442044693005913e+00
-1.620121345062028695e+01,4.789065423164941215e+00
-1.969968581633527727e+00,-4.890474307780098506e+00
1.641518633999779553e+01,-5.888833195505885243e+00
2.555035208905877653e+00,-1.658880025591960239e+00
1.067192215860778326e+01,9.825794875900131231e+00
-1.499716290256942974e+00,-1.412378797706975053e+00
-1.629990122897597615e+01,5.713639285551567859e+00
4.796594412068767577e-01,1.701870422462559596e+00
2.353589720890382764e-01,-8.897555068374041198e-01
-1.642248659509427000e+01,3.345984453530828517e+00
1.692846694225776005e+01,-1.883924172406037822e+00
7.238914440337629763e+00,1.057585371852005096e+01
-6.074254469691600100e+00,-9.050206255712112124e+00
1.398533081360939789e+01,2.480694970643028352e+00
-3.680211570219271700e-01,-1.191277212663330864e-01
-1.396112622899142508e+01,5.174116803363922656e+00
-3.776545324097881018e+00,-1.895441697676399029e+00
8.584672644054373691e+00,1.348496184942754184e+01
1.030797313020211448e+01,9.402696800947937916e+00
1.100098255749233367e+01,-3.766506566136286427e+00
-1.002519557766327729e+00,-3.946464462011476826e+00
1.311211939215362277e+00,-1.829678105669050314e+00
2.776859696265142841e+00,-6.314564855711495284e-01
-1.685658934482961513e+01,2.256723975354287148e+00
-4.397715256244204340e+00,-1.159799199630216293e+01
8.946720290091711547e+00,1.106508800444762386e+01
1.628251029360757940e+01,4.018044039847215032e+00
1.386612435757916195e+01,-5.461485048135985565e-01
-1.273539199081787565e+01,4.118840660536911891e+00
6.007375851828202329e+00,-5.755086312923859637e+00
5.395891752173810119e+00,-4.768255491564081794e+00
-7.284495879007279129e+00,-1.045294729906313513e+01
-1.630620797499365082e+01,3.908085197593334392e+00
-2.613004113996310274e+00,-1.049700555591768492e+01
1.157823217758497947e+00,-2.475685474560431309e+00
1.517767156869007650e+01,3.330619215814733636e+00
3.679308602004482065e+00,2.630489896595151755e-01
-5.117048752501556663e+00,-9.976879412450870177e+00
8.986860433355509770e+00,1.140119168220834922e+01
1.004846059138469272e+01,1.066663220853151195e+01
-1.414447743905710553e+01,6.985377531355633884e+00
6.782412258144590922e+00,-3.480699600299603347e+00
1.758870340238664909e+01,4.843156516808263312e+00
9.142491311133320586e-01,4.495871113154642273e+00
-1.430970219682654943e+01,4.978925181264280297e+00
1.317566190804638282e+01,2.706637266488439053e+00
1.777192049337995527e+01,-5.424485800045963479e+00
-1.615652761787213265e+01,4.584062100997173594e+00
2.600257593217802921e-02,-3.572293337800694690e+00
-1.756727243125680005e+01,4.286460506882930233e+00
1.626633401326981598e+01,9.214660963681826633e-01
1.686116128352022159e+01,1.280045003602713560e+00
1.630803416010850881e+01,-1.798941237883342925e+00
6.536803019752236210e+00,1.638029241057360252e+01
1.293655531622471599e+01,3.931367945279453657e+00
1.670039778394266250e+01,1.950009822791407110e+00
-8.256261966504131466e-01,-4.055784963106478375e-02
-1.575695568005393987e+01,6.189510991112163296e+00
-1.401650663655464157e+01,6.237975847878302282e+00
9.701857520967422488e+00,1.315229320817566183e+01
-4.787757644480992170e+00,-9.484401515590501930e+00
7.356333922931860059e+00,1.247519916962868258e+01
2.703443498086635088e+00,3.042550558439875430e-01
1.537287044120589208e+01,-3.826656262097249961e+00
1.753809821498690624e+01,-1.264204616966166705e+00
1.618780062321261326e+01,-3.806502651359978451e+00
-2.933487456791579739e-01,-1.558036324658377714e+00
7.011783671362950443e+00,1.345989822545061543e+01
1.468981872521433729e+01,1.309250895921735047e+00
1.546173714553995460e+01,5.736330769439703658e-01
1.685559364164909368e+00,-2.214859248506987122e+00
1.450771633869897848e+01,2.096518191501699935e+00
3.684351161259376894e+00,-4.301580565226870156e+00
-1.684369860242974681e+01,5.603173705888016443e+00
1.065443529034767245e+00,-3.439067345146853416e+00
9.707859745644620286e-01,-3.201712175319090914e+00
-6.384915272056810309e+00,-8.989660319707702740e+00
1.149660869322547896e+01,-7.003751951918186336e+00
5.420125433814869664e-01,-1.570188018738251090e+00
-1.342399180502815703e+01,5.251346883064981874e+00
1.139110941640589658e+01,1.225135525663735869e+01
4.555962383786372527e+00,1.288587774043169354e+01
-6.646123599812760574e+00,-1.052787458848549029e+01
7.858643005319433605e+00,1.098025456853699566e+01
-6.502612106166226980e+00,-7.358783822057841206e+00
-6.895079906704483896e+00,-5.154265267476940693e+00
-5.658322981276345587e+00,-9.774914146850582242e+00
-1.614021720960013440e+01,6.347186563874508636e+00
5.815898060125718416e+00,1.321544721179473925e+01
-1.196532442115076833e+01,4.548559660021376239e+00
-1.664824175657669514e+01,5.022988091308064895e+00
-5.207219276649834860e+00,-6.694637594840850525e+00
-1.397905723426804414e+01,3.446040583340518104e+00
-4.440740919460047564e+00,-9.348207323538732183e+00
6.293260402914897966e+00,-2.949811669861870822e+00
6.473974719007872913e+00,-4.599378088762883010e+00
7.048464660778117619e+00,-2.672788265974459065e+00
-1.637621222552350986e+01,6.379370482189386848e+00
-4.899388457265939856e+00,-6.410998885208509357e+00
1.367552546755113951e+00,2.522810297343575758e+00
1.547173992323042135e+01,-2.271260843468083657e+00
2.519216188011919932e+00,2.688759066975678458e+00
4.474578493000740398e-01,3.178121114384071522e+00
-4.151039337632681736e+00,-9.415920655072351764e+00
-5.217079407682598813e+00,-7.542119322255091518e+00
1.071542037592764451e+00,1.604847945484433547e+00
-5.938846919411443714e+00,-9.332727217438034018e+00
-7.580041321049755254e-01,-4.475170143911385345e+00
1.096733858665619010e+01,-1.922930729493409485e+00
5.845296011952024529e+00,9.349488646923362012e+00
-7.115638817815558070e+00,-5.564071781016584950e+00
-6.419742390039000490e+00,-8.129301088835662270e+00
-6.734306740339383701e+00,-1.099066120742129904e+01
1.111383672864872274e+00,-2.949456368325358291e+00
1.891226866983667776e+01,-5.158633634088825914e+00
3.456312007991366286e+00,2.210526591656114093e+00
-1.165267981348787174e+01,4.102207835921015899e+00
3.196004614164552393e+00,-1.632353996114404682e+00
8.290775233319718218e-01,-2.733137982971202765e-02
-5.417820173787713856e+00,-8.859327506730657831e+00
8.993785096994924899e+00,1.271062639032855657e+01
5.048485095234246600e+00,-2.925232830146089924e+00
5.154585149918281317e+00,4.697707370522168802e+00
6.964747647347341086e+00,1.303360084492434190e+01
-1.451410966354861465e+01,3.750385189979353218e+00
1.585084872323435334e+01,-1.745621780314613236e+00
4.824318232398445261e+00,4.346426104972879401e+00
1.756458142097699593e+01,3.301037117401373067e+00
-1.351587109786178331e+01,3.044102139269818874e+00
-1.464991477002850395e+01,8.290196092972941244e+00
8.890103467481932142e+00,1.484179740197511066e+01
1.373803696623046733e+01,-5.877292090053685136e-01
-1.494025222468229330e+01,3.674930741230770792e+00
5.222419668424480577e+00,-2.617168804626572420e+00
7.004492638314298247e+00,-5.997369018525014361e+00
7.709228743898381531e+00,1.320033821887930081e+01
1.392663251933574386e+01,3.247836626443098673e+00
1.667321716207608162e+01,-6.156040714686219495e+00
1.771625756026405707e+00,3.296847165348545605e+00
2.250897046013449643e+00,-2.972487672669699155e+00
-6.168068725726580936e+00,-9.771139956005598037e+00
-5.009617928041625312e+00,-9.738359707542540988e+00
-1.594862682774864560e+01,4.920030441583104874e+00
1.508860526561043969e+01,-1.442594169306856466e+00
1.427285090850779881e+01,-3.326367892603484755e+00
6.741252070387607986e+00,1.127465514818235626e+01
1.426103144492553021e+01,-2.762994908621390522e+00
3.020677335711624778e+00,2.714044159600212502e+00
-1.361003076976858850e+01,8.695538017357879568e+00
6.565936433029775365e+00,1.210002812437989306e+01
1.539387682329638274e+01,3.689278762472054218e+00
5.401098464178732961e-01,3.605408087910000781e+00
1.494809342369857319e+01,-4.674112137246266840e+00
-4.671869278755274912e+00,-1.099623557782718208e+01
6.458373713330992083e-02,-4.304564724770900241e+00
-1.650657945579569130e+01,3.202719770476255334e+00
1.016311762443708844e+01,1.373206990028202235e+01
1.392682157597726267e+01,-5.853203483408935703e+00
4.803091156638394921e+00,5.740013932056517998e-01
-1.587770933797943762e+01,5.755823587232239191e+00
-4.848642099398307259e+00,-1.091402630430016885e+01
1.224364395846029741e+00,-1.795414349691350830e+00
-3.683958133037090743e+00,-8.408202699099126320e+00
3.569817123174222395e+00,9.532841582862516816e-02
-1.695383090678539872e+00,-3.816102756762524084e+00
1.557178871568024903e+01,-3.014333138219094099e-01
-5.063263301149910411e+00,-9.907616344526706698e+00
1.545613958173999691e+01,-2.452095730826624909e+00
1.296630677027747147e+01,-3.824645983567128038e+00
-5.128862383897737409e+00,-9.882426806876621228e+00
-4.697556088980598399e-01,-1.125939913121579261e+00
4.801725744316359901e+00,-3.352487640610225306e+00
1.487755462970655884e+01,-2.318092808149187611e+00
7.451932092156066112e-02,3.343025535518742153e-01
-1.699653065481859926e+01,8.368709752827086845e+00
1.338895615466906364e+01,1.221613640557776037e+01
8.598705144699653857e+00,1.121481316210692825e+01
4.204050277238295941e+00,-3.690695276761164045e+00
2.500836036311347765e+00,-9.880645756253216838e-01
1.804036199363577353e+01,-1.422762900025460908e+00
3.433337967633945276e+00,-2.944549288050872793e+00
1.018563938663923452e+01,2.196951885711547980e+00
1.645932814220711649e+01,3.028194692413156197e+00
1.595992466232416807e-01,1.185945942496354100e+00
1.151031901822602288e+00,-5.636326034285978892e-01
1.455680683321325652e+01,8.074706127207695872e-01
-1.641665806982190645e+01,5.782070603543339793e+00
1.387707251662404140e+01,5.278133783943106394e-02
1.404704178236192824e+01,-5.378521966681263144e+00
1.476413311381977245e+01,-2.351311937691482612e+00
2.766537371713452043e+00,-2.606022090230932786e+00
-1.871550917250491963e+01,3.629343340542990237e+00
5.339781698977946078e+00,-3.481349854332592031e+00
5.792297102812650422e+00,-3.911302251546938891e+00
2.307736004869846980e+00,-3.706791800064538123e+00
-1.532738027991097418e+01,3.735261299127904167e+00
-1.424180621917299305e+01,5.156961525099531762e+00
-1.611856239941614888e+01,3.738932183371858287e+00
4.700960652291867881e-01,-2.057035561739487317e+00
1.594877261879682528e+01,-4.132695457292857810e+00
1.796436382292085199e+01,2.065063764891986509e+00
2.656294401016461304e-01,2.500479341272734413e+00
-1.596701333083050756e+01,4.982730083386450737e+00
6.976217292903903466e-01,3.535813454795585731e+00
1.688239651814020803e+01,2.166374838530508828e+00
5.379450869429344806e+00,-6.986165237918129378e-01
4.606925918339983994e+00,1.270870165581924383e+01
-1.348640632149147933e+01,3.362058868140483270e+00
1.423473768952650786e+01,-1.602518167031843577e+00
1.139617105670565778e+01,-1.977608183772038952e+00
-5.645050365023715599e+00,-7.386417891382667023e+00
-3.913002350374060079e+00,-8.001600601509151645e+00
1.685492291856318303e+01,-4.518087814093622256e+00
7.454645226489254872e-01,-5.352520588988377570e-01
1.430074403060199906e+01,1.476358670321068267e+00
-4.966314612344793211e+00,-1.072208924589678247e+01
-1.381740769372998656e+01,4.783796820111688497e+00
1.467544505199147409e+01,-4.373075371104084397e+00
9.270752436791786621e+00,-4.703809275470840490e-01
-1.985612773745677906e+00,-2.112594246933541697e+00
7.487297729263546753e-01,2.722756155433726732e+00
1.534278431387055797e+01,-4.591732548724774432e+00
-3.989989750686243841e+00,2.010984889718782753e+00
6.853982709315834754e+00,-5.026081310658262247e+00
1.437209856139929443e+01,-3.829945954983277057e-01
4.569213276812531532e+00,1.672830407712962320e+00
1.005834720687535899e+01,1.098629721594137720e+01
6.668538052326752563e+00,1.312451576241676854e+01
1.544428584927158710e+01,7.772879515669441908e-01
3.878033045801820844e-01,-6.374834681097190092e-01
1.352958617617129633e+01,-4.061879589924858536e+00
8.108609296988504411e+00,1.338290482691425609e+01
2.307720201547256433e-01,1.428172864618292737e+00
1.799682006400754730e+01,1.851930213723553376e+00
-1.701762120046247873e+01,8.385192863659586493e+00
1.943541073107565298e+00,8.742141670988088364e-01
5.906569359275572140e+00,1.099321380186045971e+01
8.145660328124588290e+00,-3.916797925202866182e+00
4.758892256997603987e+00,-1.750340080081537852e+00
-6.733873498735066576e+00,-7.887821962303076972e+00
1.742663844660467021e+01,-3.411948552797142042e+00
1.386870842017323824e+01,-5.666413386509172589e-02
1.795070695765265789e+00,-4.870948516714787679e+00
1.461465339811597453e+01,-7.270418054449014456e+00
8.801051993310705868e+00,1.528649564572704556e+01
1.786740992889890300e-01,-2.454912471317475919e+00
-2.317878711666421676e+00,4.356303725736098365e+00
-1.190359272866065155e+01,4.506811567755192982e+00
-1.582608391995639252e+01,5.355260691554607710e+00
1.301557156499860923e+01,-7.664321738967885267e-01
6.774770522683948748e+00,1.377716062827343535e+01
-7.419601089792584148e+00,-6.655560968248231291e+00
1.082361376985347068e+00,8.652607776900349545e-01
1.694946635660201650e+01,-4.434663619438923732e+00
1.703986578011323871e+01,8.218300543332397456e-01
-1.548473954625316473e+01,5.954203226278284689e+00
1.341174830125043549e+01,-1.942744354813981333e+00
6.370235366004729727e+00,1.332830556262168642e+01
1.993167300641482242e+01,-1.410634755542852670e+00
1.495141296512113804e+01,5.263432969506302683e+00
-8.644526433877867788e+00,-1.190082871137386533e+01
-1.497703362223272983e+01,4.244385404896223513e+00
7.482680519878169179e+00,1.284385302069808077e+01
4.312146379176622801e+00,4.044805466434787888e+00
-3.139733872229833356e+00,-4.750996181857295442e-01
5.234053728791719706e+00,-3.409815647948617467e+00
1.058433728345636382e+01,1.269880878089968057e+01
1.825911083801634582e+00,1.531819510007731866e+00
2.825432994650563856e+00,4.069433573634434254e+00
-7.623741499164149005e+00,-7.418530039868501902e+00
7.238016641649745786e+00,-2.169023705004230695e+00
-1.417053457523534732e+01,4.044050908242636133e+00
8.543435649778469809e+00,-4.340959857670217303e+00
6.517212933499585858e+00,1.429930061494973970e+01
1.670679463406372633e-01,-4.845284415960096069e+00
8.311452156304200756e+00,1.683318640056457127e+01
5.103887916078942766e+00,3.859219253292710761e+00
2.489054746399540718e+00,4.627083299324008969e+00
2.713042229443938247e+00,-1.985573398345673812e+00
5.461137375851739861e+00,-2.938210567254996963e+00
5.285114737786897443e+00,5.295944599833746658e+00
1.018928936631581905e+00,-2.073927295157720785e+00
-5.879511452472129918e+00,-9.224997998201001081e+00
1.469312285456138945e+01,-6.872084680061992579e+00
1.210460797164222058e+01,1.397956986187577755e+01
-3.052284853018859323e+00,-6.473294136537901089e+00
1.326653842433166197e+00,-3.720529487269925273e+00
-1.631861659036271917e+01,4.251564815299594180e+00
-1.431120492312686210e+01,5.669204137808210753e+00
1.096757631995876636e+01,1.268556126660915417e+01
-2.998624362862427617e+00,1.093384369396254163e+00
-3.395917293044404595e+00,1.254360214088126257e+00
-5.066443354042613478e-01,3.329830892286531618e-01
2.895300919739809409e+00,1.150647543242591553e+00
-7.253645647630261095e+00,-9.095853983780070706e+00
8.750768301255064330e+00,1.309566489255735355e+01
7.627352883735849076e+00,-1.577009291403159930e+00
3.729509288941940337e+00,-3.991541391930650384e+00
5.671743028221871263e+00,1.469502859471291600e+01
2.087868600981583000e+00,-2.483732402095344405e+00
5.045422791270944174e+00,1.293496784127931676e+01
3.516224191032816471e+00,1.323179803784228836e+00
-1.131948325081864271e+00,2.331321607430361542e+00
7.447681405699685619e+00,1.197620113368652994e+01
1.503275245579305164e+01,3.772890817506222128e+00
1.855759002367705079e+01,-7.293898077174326033e+00
6.258854736662343043e+00,1.056123461697189470e+01
